Large Leather Shield Fire +5	8	-	-	-	80.7	51.3	64.4	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Heavy +5	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	53	3.5
Large Leather Shield Hollow +5	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	22.8	22.8	22.8	48	3.5
Large Leather Shield Lightning +5	8	-	-	-	80.7	51.3	53.2	60.9	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Poison +5	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	27.6	22.8	22.8	51	3.5
Large Leather Shield Raw +5	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Refined +5	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	53	3.5
Large Leather Shield Sharp +5	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	53	3.5
Large Leather Shield Simple +5	8	-	-	-	80.7	56.7	53.2	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Leather Shield  +5	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	41	1.5
Leather Shield Blessed +5	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	34	1.5
Leather Shield Blood +5	7	-	-	-	49.4	36.1	38.0	39.9	30.4	21.8	18.0	18.0	18.0	36	1.5
Leather Shield Chaos +5	7	-	-	-	49.4	36.1	42.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Crystal +5	7	-	-	-	49.4	39.9	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Dark +5	7	-	-	-	49.4	36.1	38.0	39.9	33.6	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Deep +5	7	-	-	-	49.4	36.1	38.0	39.9	36.8	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Fire +5	7	-	-	-	49.4	36.1	46.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Heavy +5	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	37	1.5
Leather Shield Hollow +5	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	34	1.5
Leather Shield Lightning +5	7	-	-	-	49.4	36.1	38.0	44.1	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Poison +5	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	21.8	18.0	18.0	36	1.5
Leather Shield Raw +5	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Refined +5	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	37	1.5
Leather Shield Sharp +5	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	37	1.5
Leather Shield Simple +5	7	-	-	-	49.4	39.9	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Ledo's Great Hammer  +2	60	-	-	-	85.0	55.0	60.0	55.0	55.0	30.0	30.0	30.0	30.0	50	28.0
Light Crossbow  +5	10	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	3.0
Llewellyn Shield  +5	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	52	3.0
Llewellyn Shield Blessed +5	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	42	3.0
Llewellyn Shield Blood +5	12	-	-	-	64.6	65.5	59.8	41.8	57.9	28.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Chaos +5	12	-	-	-	64.6	65.5	66.1	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Crystal +5	12	-	-	-	64.6	72.4	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Dark +5	12	-	-	-	64.6	65.5	59.8	41.8	64.0	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Deep +5	12	-	-	-	64.6	65.5	59.8	41.8	70.1	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Fire +5	12	-	-	-	64.6	65.5	72.4	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Heavy +5	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	47	3.0
Llewellyn Shield Hollow +5	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	42	3.0
Llewellyn Shield Lightning +5	12	-	-	-	64.6	65.5	59.8	46.2	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Poison +5	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	28.7	23.7	23.7	45	3.0
Llewellyn Shield Raw +5	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Refined +5	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	47	3.0
Llewellyn Shield Sharp +5	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	47	3.0
Llewellyn Shield Simple +5	12	-	-	-	64.6	72.4	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Long Sword  +5	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	3.0
Long Sword Blessed +5	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Long Sword Blood +5	10	10	-	-	42.7	28.5	23.7	23.7	28.5	17.2	14.2	14.2	14.2	30	3.0
Long Sword Chaos +5	10	10	-	-	42.7	28.5	26.2	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Crystal +5	10	10	-	-	42.7	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Dark +5	10	10	-	-	42.7	28.5	23.7	23.7	31.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Deep +5	10	10	-	-	42.7	28.5	23.7	23.7	34.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Fire +5	10	10	-	-	42.7	28.5	28.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Heavy +5	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Long Sword Hollow +5	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Long Sword Lightning +5	10	10	-	-	42.7	28.5	23.7	26.2	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Poison +5	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.2	14.2	14.2	30	3.0
Long Sword Raw +5	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Refined +5	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Long Sword Sharp +5	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Long Sword Simple +5	10	10	-	-	42.7	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Longbow  +5	9	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	4.0
Lorian's Greatsword  +2	26	10	-	-	60.0	45.0	40.0	40.0	45.0	25.0	25.0	25.0	25.0	45	14.0
Lothric Knight Greatshield  +5	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	68	15.0
Lothric Knight Greatshield Blessed +5	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	60	15.0
Lothric Knight Greatshield Blood +5	36	-	-	-	95.0	78.8	62.7	51.3	59.8	36.8	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Chaos +5	36	-	-	-	95.0	78.8	69.3	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Crystal +5	36	-	-	-	95.0	87.1	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Dark +5	36	-	-	-	95.0	78.8	62.7	51.3	66.1	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Deep +5	36	-	-	-	95.0	78.8	62.7	51.3	72.4	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Fire +5	36	-	-	-	95.0	78.8	75.9	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Heavy +5	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	67	15.0
Lothric Knight Greatshield Hollow +5	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	60	15.0
Lothric Knight Greatshield Lightning +5	36	-	-	-	95.0	78.8	62.7	56.7	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Poison +5	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	36.8	30.4	20.9	64	15.0
Lothric Knight Greatshield Raw +5	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Refined +5	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	67	15.0
Lothric Knight Greatshield Sharp +5	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	67	15.0
Lothric Knight Greatshield Simple +5	36	-	-	-	95.0	87.1	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatsword  +5	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	49	16.5
Lothric Knight Greatsword Blessed +5	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	42	16.5
Lothric Knight Greatsword Blood +5	24	16	-	-	52.2	42.7	38.0	42.7	42.7	28.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Chaos +5	24	16	-	-	52.2	42.7	42.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Crystal +5	24	16	-	-	52.2	47.2	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Dark +5	24	16	-	-	52.2	42.7	38.0	42.7	47.2	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Deep +5	24	16	-	-	52.2	42.7	38.0	42.7	51.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Fire +5	24	16	-	-	52.2	42.7	46.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Heavy +5	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	47	16.5
Lothric Knight Greatsword Hollow +5	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	42	16.5
Lothric Knight Greatsword Lightning +5	24	16	-	-	52.2	42.7	38.0	47.2	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Poison +5	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	28.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Raw +5	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Refined +5	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	47	16.5
Lothric Knight Greatsword Sharp +5	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	47	16.5
Lothric Knight Greatsword Simple +5	24	16	-	-	52.2	47.2	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Long Spear  +5	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.0
Lothric Knight Long Spear Blessed +5	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.0
Lothric Knight Long Spear Blood +5	14	20	-	-	42.7	28.5	23.7	23.7	28.5	17.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Chaos +5	14	20	-	-	42.7	28.5	26.2	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Crystal +5	14	20	-	-	42.7	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Dark +5	14	20	-	-	42.7	28.5	23.7	23.7	31.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Deep +5	14	20	-	-	42.7	28.5	23.7	23.7	34.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Fire +5	14	20	-	-	42.7	28.5	28.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Heavy +5	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.0
Lothric Knight Long Spear Hollow +5	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.0
Lothric Knight Long Spear Lightning +5	14	20	-	-	42.7	28.5	23.7	26.2	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Poison +5	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Raw +5	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Refined +5	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.0
Lothric Knight Long Spear Sharp +5	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.0
Lothric Knight Long Spear Simple +5	14	20	-	-	42.7	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Shield  +5	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	61	6.0
Lothric Knight Shield Blessed +5	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	51	6.0
Lothric Knight Shield Blood +5	18	-	-	-	95.0	56.0	50.3	82.6	48.4	34.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Chaos +5	18	-	-	-	95.0	56.0	55.6	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Crystal +5	18	-	-	-	95.0	61.9	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Dark +5	18	-	-	-	95.0	56.0	50.3	82.6	53.5	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Deep +5	18	-	-	-	95.0	56.0	50.3	82.6	58.6	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Fire +5	18	-	-	-	95.0	56.0	60.9	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Heavy +5	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	56	6.0
Lothric Knight Shield Hollow +5	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	51	6.0
Lothric Knight Shield Lightning +5	18	-	-	-	95.0	56.0	50.3	91.3	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Poison +5	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	34.5	28.5	28.5	54	6.0
Lothric Knight Shield Raw +5	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Refined +5	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	56	6.0
Lothric Knight Shield Sharp +5	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	56	6.0
Lothric Knight Shield Simple +5	18	-	-	-	95.0	61.9	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Sword  +5	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	38	4.0
Lothric Knight Sword Blessed +5	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	33	4.0
Lothric Knight Sword Blood +5	11	18	-	-	42.7	33.2	23.7	23.7	33.2	17.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Chaos +5	11	18	-	-	42.7	33.2	26.2	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Crystal +5	11	18	-	-	42.7	36.7	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Dark +5	11	18	-	-	42.7	33.2	23.7	23.7	36.7	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Deep +5	11	18	-	-	42.7	33.2	23.7	23.7	40.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Fire +5	11	18	-	-	42.7	33.2	28.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Heavy +5	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	36	4.0
Lothric Knight Sword Hollow +5	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	33	4.0
Lothric Knight Sword Lightning +5	11	18	-	-	42.7	33.2	23.7	26.2	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Poison +5	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	17.2	14.2	14.2	35	4.0
Lothric Knight Sword Raw +5	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Refined +5	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	36	4.0
Lothric Knight Sword Sharp +5	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	36	4.0
Lothric Knight Sword Simple +5	11	18	-	-	42.7	36.7	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric War Banner  +5	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	5.0
Lothric War Banner Blessed +5	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.0
Lothric War Banner Blood +5	14	14	-	-	38.0	23.7	19.0	19.0	23.7	11.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Chaos +5	14	14	-	-	38.0	23.7	21.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Crystal +5	14	14	-	-	38.0	26.2	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Dark +5	14	14	-	-	38.0	23.7	19.0	19.0	26.2	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Deep +5	14	14	-	-	38.0	23.7	19.0	19.0	28.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Fire +5	14	14	-	-	38.0	23.7	23.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Heavy +5	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.0
Lothric War Banner Hollow +5	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.0
Lothric War Banner Lightning +5	14	14	-	-	38.0	23.7	19.0	21.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Poison +5	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.5	9.5	9.5	20	5.0
Lothric War Banner Raw +5	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Refined +5	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.0
Lothric War Banner Sharp +5	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.0
Lothric War Banner Simple +5	14	14	-	-	38.0	26.2	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric's Holy Sword  +2	10	18	-	14	50.0	35.0	30.0	30.0	35.0	15.0	15.0	15.0	15.0	35	4.0
Lucerne  +5	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	22	7.5
Lucerne Blessed +5	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	7.5
Lucerne Blood +5	15	13	-	-	38.0	23.7	19.0	19.0	23.7	23.0	19.0	19.0	19.0	20	7.5
Lucerne Chaos +5	15	13	-	-	38.0	23.7	21.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Crystal +5	15	13	-	-	38.0	26.2	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Dark +5	15	13	-	-	38.0	23.7	19.0	19.0	26.2	19.0	19.0	19.0	19.0	20	7.5
Lucerne Deep +5	15	13	-	-	38.0	23.7	19.0	19.0	28.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Fire +5	15	13	-	-	38.0	23.7	23.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Heavy +5	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	21	7.5
Lucerne Hollow +5	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	7.5
Lucerne Lightning +5	15	13	-	-	38.0	23.7	19.0	21.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Poison +5	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	23.0	19.0	19.0	20	7.5
Lucerne Raw +5	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Refined +5	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	21	7.5
Lucerne Sharp +5	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	21	7.5
Lucerne Simple +5	15	13	-	-	38.0	26.2	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Mace  +5	12	7	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	5.0
Mace Blessed +5	12	7	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	5.0
Mace Blood +5	12	7	-	-	42.7	28.5	23.7	23.7	28.5	17.2	14.2	14.2	14.2	30	5.0
Mace Chaos +5	12	7	-	-	42.7	28.5	26.2	23.7	28.5	14.2	14.2	14.2	14.2	30	5.0
Mace Crystal +5	12	7	-	-	42.7	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	5.0
Mace Dark +5	12	7	-	-	42.7	28.5	23.7	23.7	31.5	14.2	14.2	14.2	14.2	30	5.0
Mace Deep +5	12	7	-	-	42.7	28.5	23.7	23.7	34.5	14.2	14.2	14.2	14.2	30	5.0
Mace Fire +5	12	7	-	-	42.7	28.5	28.7	23.7	28.5	14.2	14.2	14.2	14.2	30	5.0
Mace Heavy +5	12	7	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	5.0
Mace Hollow +5	12	7	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	5.0
Mace Lightning +5	12	7	-	-	42.7	28.5	23.7	26.2	28.5	14.2	14.2	14.2	14.2	30	5.0
Mace Poison +5	12	7	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.2	14.2	14.2	30	5.0
Mace Raw +5	12	7	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	5.0
Mace Refined +5	12	7	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	5.0
Mace Sharp +5	12	7	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	5.0
Mace Simple +5	12	7	-	-	42.7	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	5.0
Mail Breaker  +5	7	12	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	1.5
Mail Breaker Blessed +5	7	12	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	1.5
Mail Breaker Blood +5	7	12	-	-	33.2	19.0	14.2	14.2	19.0	11.5	9.5	9.5	9.5	15	1.5
Mail Breaker Chaos +5	7	12	-	-	33.2	19.0	15.7	14.2	19.0	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Crystal +5	7	12	-	-	33.2	21.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Dark +5	7	12	-	-	33.2	19.0	14.2	14.2	21.0	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Deep +5	7	12	-	-	33.2	19.0	14.2	14.2	23.0	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Fire +5	7	12	-	-	33.2	19.0	17.2	14.2	19.0	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Heavy +5	7	12	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	1.5
Mail Breaker Hollow +5	7	12	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	1.5
Mail Breaker Lightning +5	7	12	-	-	33.2	19.0	14.2	15.7	19.0	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Poison +5	7	12	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.5	9.5	9.5	15	1.5
Mail Breaker Raw +5	7	12	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Refined +5	7	12	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	1.5
Mail Breaker Sharp +5	7	12	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	1.5
Mail Breaker Simple +5	7	12	-	-	33.2	21.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	1.5
Man Serpent Hatchet  +5	16	13	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	4.0
Man Serpent Hatchet Blessed +5	16	13	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	4.0
Man Serpent Hatchet Blood +5	16	13	-	-	42.7	28.5	23.7	23.7	28.5	17.2	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Chaos +5	16	13	-	-	42.7	28.5	26.2	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Crystal +5	16	13	-	-	42.7	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Dark +5	16	13	-	-	42.7	28.5	23.7	23.7	31.5	14.2	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Deep +5	16	13	-	-	42.7	28.5	23.7	23.7	34.5	14.2	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Fire +5	16	13	-	-	42.7	28.5	28.7	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Heavy +5	16	13	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	4.0
Man Serpent Hatchet Hollow +5	16	13	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	4.0
