Izalith Staff  +2	12	-	14	10	30.0	25.0	20.0	20.0	20.0	10.0	10.0	10.0	10.0	15	3.0
Kite Shield  +4	12	-	-	-	100.0	50.0	52.0	33.0	50.0	25.0	25.0	25.0	25.0	52	4.5
Kite Shield Blessed +4	12	-	-	-	95.0	47.5	49.4	31.3	47.5	23.7	23.7	23.7	23.7	44	4.5
Kite Shield Blood +4	12	-	-	-	95.0	47.5	49.4	31.3	47.5	28.5	23.7	23.7	23.7	47	4.5
Kite Shield Chaos +4	12	-	-	-	95.0	47.5	54.1	31.3	47.5	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Crystal +4	12	-	-	-	95.0	52.0	49.4	31.3	47.5	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Dark +4	12	-	-	-	95.0	47.5	49.4	31.3	52.0	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Deep +4	12	-	-	-	95.0	47.5	49.4	31.3	57.0	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Fire +4	12	-	-	-	95.0	47.5	59.3	31.3	47.5	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Heavy +4	12	-	-	-	100.0	50.0	52.0	33.0	50.0	25.0	25.0	25.0	25.0	48	4.5
Kite Shield Hollow +4	12	-	-	-	95.0	47.5	49.4	31.3	47.5	23.7	23.7	23.7	23.7	44	4.5
Kite Shield Lightning +4	12	-	-	-	95.0	47.5	49.4	34.3	47.5	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Poison +4	12	-	-	-	95.0	47.5	49.4	31.3	47.5	23.7	28.5	23.7	23.7	47	4.5
Kite Shield Raw +4	12	-	-	-	95.0	47.5	49.4	31.3	47.5	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Refined +4	12	-	-	-	100.0	50.0	52.0	33.0	50.0	25.0	25.0	25.0	25.0	48	4.5
Kite Shield Sharp +4	12	-	-	-	100.0	50.0	52.0	33.0	50.0	25.0	25.0	25.0	25.0	48	4.5
Kite Shield Simple +4	12	-	-	-	95.0	52.0	49.4	31.3	47.5	23.7	23.7	23.7	23.7	47	4.5
Knight Shield  +4	13	-	-	-	100.0	51.0	46.0	34.0	44.0	26.0	26.0	26.0	26.0	53	4.5
Knight Shield Blessed +4	13	-	-	-	95.0	48.4	43.7	32.3	41.8	24.7	24.7	24.7	24.7	45	4.5
Knight Shield Blood +4	13	-	-	-	95.0	48.4	43.7	32.3	41.8	29.6	24.7	24.7	24.7	48	4.5
Knight Shield Chaos +4	13	-	-	-	95.0	48.4	47.8	32.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Crystal +4	13	-	-	-	95.0	53.0	43.7	32.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Dark +4	13	-	-	-	95.0	48.4	43.7	32.3	45.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Deep +4	13	-	-	-	95.0	48.4	43.7	32.3	50.2	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Fire +4	13	-	-	-	95.0	48.4	52.4	32.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Heavy +4	13	-	-	-	100.0	51.0	46.0	34.0	44.0	26.0	26.0	26.0	26.0	49	4.5
Knight Shield Hollow +4	13	-	-	-	95.0	48.4	43.7	32.3	41.8	24.7	24.7	24.7	24.7	45	4.5
Knight Shield Lightning +4	13	-	-	-	95.0	48.4	43.7	35.4	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Poison +4	13	-	-	-	95.0	48.4	43.7	32.3	41.8	24.7	29.6	24.7	24.7	48	4.5
Knight Shield Raw +4	13	-	-	-	95.0	48.4	43.7	32.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Refined +4	13	-	-	-	100.0	51.0	46.0	34.0	44.0	26.0	26.0	26.0	26.0	49	4.5
Knight Shield Sharp +4	13	-	-	-	100.0	51.0	46.0	34.0	44.0	26.0	26.0	26.0	26.0	49	4.5
Knight Shield Simple +4	13	-	-	-	95.0	53.0	43.7	32.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight's Crossbow  +4	12	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	4.0
Large Club  +4	22	-	-	-	50.0	35.0	45.0	40.0	35.0	20.0	20.0	20.0	20.0	43	10.0
Large Club Blessed +4	22	-	-	-	47.5	33.2	42.7	38.0	33.2	19.0	19.0	19.0	19.0	38	10.0
Large Club Blood +4	22	-	-	-	47.5	33.2	42.7	38.0	33.2	22.8	19.0	19.0	19.0	40	10.0
Large Club Chaos +4	22	-	-	-	47.5	33.2	46.8	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Crystal +4	22	-	-	-	47.5	36.4	42.7	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Dark +4	22	-	-	-	47.5	33.2	42.7	38.0	36.4	19.0	19.0	19.0	19.0	40	10.0
Large Club Deep +4	22	-	-	-	47.5	33.2	42.7	38.0	39.9	19.0	19.0	19.0	19.0	40	10.0
Large Club Fire +4	22	-	-	-	47.5	33.2	51.3	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Heavy +4	22	-	-	-	50.0	35.0	45.0	40.0	35.0	20.0	20.0	20.0	20.0	41	10.0
Large Club Hollow +4	22	-	-	-	47.5	33.2	42.7	38.0	33.2	19.0	19.0	19.0	19.0	38	10.0
Large Club Lightning +4	22	-	-	-	47.5	33.2	42.7	41.6	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Poison +4	22	-	-	-	47.5	33.2	42.7	38.0	33.2	19.0	22.8	19.0	19.0	40	10.0
Large Club Raw +4	22	-	-	-	47.5	33.2	42.7	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Refined +4	22	-	-	-	50.0	35.0	45.0	40.0	35.0	20.0	20.0	20.0	20.0	41	10.0
Large Club Sharp +4	22	-	-	-	50.0	35.0	45.0	40.0	35.0	20.0	20.0	20.0	20.0	41	10.0
Large Club Simple +4	22	-	-	-	47.5	36.4	42.7	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Leather Shield  +4	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	57	3.5
Large Leather Shield Blessed +4	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	22.8	22.8	22.8	48	3.5
Large Leather Shield Blood +4	8	-	-	-	80.7	51.3	53.2	55.1	45.6	27.4	22.8	22.8	22.8	51	3.5
Large Leather Shield Chaos +4	8	-	-	-	80.7	51.3	58.2	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Crystal +4	8	-	-	-	80.7	56.2	53.2	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Dark +4	8	-	-	-	80.7	51.3	53.2	55.1	49.9	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Deep +4	8	-	-	-	80.7	51.3	53.2	55.1	54.7	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Fire +4	8	-	-	-	80.7	51.3	63.8	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Heavy +4	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	53	3.5
Large Leather Shield Hollow +4	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	22.8	22.8	22.8	48	3.5
Large Leather Shield Lightning +4	8	-	-	-	80.7	51.3	53.2	60.3	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Poison +4	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	27.4	22.8	22.8	51	3.5
Large Leather Shield Raw +4	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Refined +4	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	53	3.5
Large Leather Shield Sharp +4	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	53	3.5
Large Leather Shield Simple +4	8	-	-	-	80.7	56.2	53.2	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Leather Shield  +4	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	40	1.5
Leather Shield Blessed +4	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	34	1.5
Leather Shield Blood +4	7	-	-	-	49.4	36.1	38.0	39.9	30.4	21.7	18.0	18.0	18.0	36	1.5
Leather Shield Chaos +4	7	-	-	-	49.4	36.1	41.6	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Crystal +4	7	-	-	-	49.4	39.5	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Dark +4	7	-	-	-	49.4	36.1	38.0	39.9	33.3	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Deep +4	7	-	-	-	49.4	36.1	38.0	39.9	36.5	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Fire +4	7	-	-	-	49.4	36.1	45.6	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Heavy +4	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	37	1.5
Leather Shield Hollow +4	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	34	1.5
Leather Shield Lightning +4	7	-	-	-	49.4	36.1	38.0	43.7	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Poison +4	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	21.7	18.0	18.0	36	1.5
Leather Shield Raw +4	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Refined +4	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	37	1.5
Leather Shield Sharp +4	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	37	1.5
Leather Shield Simple +4	7	-	-	-	49.4	39.5	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Ledo's Great Hammer  +2	60	-	-	-	85.0	55.0	60.0	55.0	55.0	30.0	30.0	30.0	30.0	50	28.0
Light Crossbow  +4	10	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	3.0
Llewellyn Shield  +4	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	50	3.0
Llewellyn Shield Blessed +4	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	42	3.0
Llewellyn Shield Blood +4	12	-	-	-	64.6	65.5	59.8	41.8	57.9	28.5	23.7	23.7	23.7	45	3.0
Llewellyn Shield Chaos +4	12	-	-	-	64.6	65.5	65.5	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Crystal +4	12	-	-	-	64.6	71.8	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Dark +4	12	-	-	-	64.6	65.5	59.8	41.8	63.4	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Deep +4	12	-	-	-	64.6	65.5	59.8	41.8	69.5	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Fire +4	12	-	-	-	64.6	65.5	71.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Heavy +4	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	46	3.0
Llewellyn Shield Hollow +4	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	42	3.0
Llewellyn Shield Lightning +4	12	-	-	-	64.6	65.5	59.8	45.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Poison +4	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	28.5	23.7	23.7	45	3.0
Llewellyn Shield Raw +4	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Refined +4	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	46	3.0
Llewellyn Shield Sharp +4	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	46	3.0
Llewellyn Shield Simple +4	12	-	-	-	64.6	71.8	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Long Sword  +4	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Long Sword Blessed +4	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Long Sword Blood +4	10	10	-	-	42.7	28.5	23.7	23.7	28.5	17.1	14.2	14.2	14.2	30	3.0
Long Sword Chaos +4	10	10	-	-	42.7	28.5	26.0	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Crystal +4	10	10	-	-	42.7	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Dark +4	10	10	-	-	42.7	28.5	23.7	23.7	31.2	14.2	14.2	14.2	14.2	30	3.0
Long Sword Deep +4	10	10	-	-	42.7	28.5	23.7	23.7	34.2	14.2	14.2	14.2	14.2	30	3.0
Long Sword Fire +4	10	10	-	-	42.7	28.5	28.5	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Heavy +4	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Long Sword Hollow +4	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Long Sword Lightning +4	10	10	-	-	42.7	28.5	23.7	26.0	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Poison +4	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.1	14.2	14.2	30	3.0
Long Sword Raw +4	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Refined +4	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Long Sword Sharp +4	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Long Sword Simple +4	10	10	-	-	42.7	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Longbow  +4	9	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	4.0
Lorian's Greatsword  +2	26	10	-	-	60.0	45.0	40.0	40.0	45.0	25.0	25.0	25.0	25.0	45	14.0
Lothric Knight Greatshield  +4	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	67	15.0
Lothric Knight Greatshield Blessed +4	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	60	15.0
Lothric Knight Greatshield Blood +4	36	-	-	-	95.0	78.8	62.7	51.3	59.8	36.5	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Chaos +4	36	-	-	-	95.0	78.8	68.6	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Crystal +4	36	-	-	-	95.0	86.3	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Dark +4	36	-	-	-	95.0	78.8	62.7	51.3	65.5	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Deep +4	36	-	-	-	95.0	78.8	62.7	51.3	71.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Fire +4	36	-	-	-	95.0	78.8	75.2	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Heavy +4	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	66	15.0
Lothric Knight Greatshield Hollow +4	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	60	15.0
Lothric Knight Greatshield Lightning +4	36	-	-	-	95.0	78.8	62.7	56.2	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Poison +4	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	36.5	30.4	20.9	64	15.0
Lothric Knight Greatshield Raw +4	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Refined +4	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	66	15.0
Lothric Knight Greatshield Sharp +4	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	66	15.0
Lothric Knight Greatshield Simple +4	36	-	-	-	95.0	86.3	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatsword  +4	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	48	16.5
Lothric Knight Greatsword Blessed +4	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	42	16.5
Lothric Knight Greatsword Blood +4	24	16	-	-	52.2	42.7	38.0	42.7	42.7	28.5	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Chaos +4	24	16	-	-	52.2	42.7	41.6	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Crystal +4	24	16	-	-	52.2	46.8	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Dark +4	24	16	-	-	52.2	42.7	38.0	42.7	46.8	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Deep +4	24	16	-	-	52.2	42.7	38.0	42.7	51.3	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Fire +4	24	16	-	-	52.2	42.7	45.6	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Heavy +4	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	46	16.5
Lothric Knight Greatsword Hollow +4	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	42	16.5
Lothric Knight Greatsword Lightning +4	24	16	-	-	52.2	42.7	38.0	46.8	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Poison +4	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	28.5	23.7	23.7	45	16.5
Lothric Knight Greatsword Raw +4	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Refined +4	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	46	16.5
Lothric Knight Greatsword Sharp +4	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	46	16.5
Lothric Knight Greatsword Simple +4	24	16	-	-	52.2	46.8	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Long Spear  +4	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.0
Lothric Knight Long Spear Blessed +4	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.0
Lothric Knight Long Spear Blood +4	14	20	-	-	42.7	28.5	23.7	23.7	28.5	17.1	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Chaos +4	14	20	-	-	42.7	28.5	26.0	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Crystal +4	14	20	-	-	42.7	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Dark +4	14	20	-	-	42.7	28.5	23.7	23.7	31.2	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Deep +4	14	20	-	-	42.7	28.5	23.7	23.7	34.2	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Fire +4	14	20	-	-	42.7	28.5	28.5	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Heavy +4	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.0
Lothric Knight Long Spear Hollow +4	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.0
Lothric Knight Long Spear Lightning +4	14	20	-	-	42.7	28.5	23.7	26.0	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Poison +4	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.1	14.2	14.2	25	8.0
Lothric Knight Long Spear Raw +4	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Refined +4	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.0
Lothric Knight Long Spear Sharp +4	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.0
Lothric Knight Long Spear Simple +4	14	20	-	-	42.7	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Shield  +4	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	60	6.0
Lothric Knight Shield Blessed +4	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	51	6.0
Lothric Knight Shield Blood +4	18	-	-	-	95.0	56.0	50.3	82.6	48.4	34.2	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Chaos +4	18	-	-	-	95.0	56.0	55.1	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Crystal +4	18	-	-	-	95.0	61.4	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Dark +4	18	-	-	-	95.0	56.0	50.3	82.6	53.0	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Deep +4	18	-	-	-	95.0	56.0	50.3	82.6	58.1	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Fire +4	18	-	-	-	95.0	56.0	60.4	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Heavy +4	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	56	6.0
Lothric Knight Shield Hollow +4	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	51	6.0
Lothric Knight Shield Lightning +4	18	-	-	-	95.0	56.0	50.3	90.5	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Poison +4	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	34.2	28.5	28.5	54	6.0
Lothric Knight Shield Raw +4	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Refined +4	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	56	6.0
Lothric Knight Shield Sharp +4	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	56	6.0
Lothric Knight Shield Simple +4	18	-	-	-	95.0	61.4	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Sword  +4	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	37	4.0
Lothric Knight Sword Blessed +4	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	33	4.0
Lothric Knight Sword Blood +4	11	18	-	-	42.7	33.2	23.7	23.7	33.2	17.1	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Chaos +4	11	18	-	-	42.7	33.2	26.0	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Crystal +4	11	18	-	-	42.7	36.4	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Dark +4	11	18	-	-	42.7	33.2	23.7	23.7	36.4	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Deep +4	11	18	-	-	42.7	33.2	23.7	23.7	39.9	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Fire +4	11	18	-	-	42.7	33.2	28.5	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Heavy +4	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	36	4.0
Lothric Knight Sword Hollow +4	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	33	4.0
Lothric Knight Sword Lightning +4	11	18	-	-	42.7	33.2	23.7	26.0	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Poison +4	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	17.1	14.2	14.2	35	4.0
Lothric Knight Sword Raw +4	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Refined +4	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	36	4.0
Lothric Knight Sword Sharp +4	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	36	4.0
Lothric Knight Sword Simple +4	11	18	-	-	42.7	36.4	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric War Banner  +4	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.0
Lothric War Banner Blessed +4	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.0
Lothric War Banner Blood +4	14	14	-	-	38.0	23.7	19.0	19.0	23.7	11.4	9.5	9.5	9.5	20	5.0
Lothric War Banner Chaos +4	14	14	-	-	38.0	23.7	20.8	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Crystal +4	14	14	-	-	38.0	26.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Dark +4	14	14	-	-	38.0	23.7	19.0	19.0	26.0	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Deep +4	14	14	-	-	38.0	23.7	19.0	19.0	28.5	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Fire +4	14	14	-	-	38.0	23.7	22.8	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Heavy +4	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Lothric War Banner Hollow +4	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.0
Lothric War Banner Lightning +4	14	14	-	-	38.0	23.7	19.0	20.8	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Poison +4	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.4	9.5	9.5	20	5.0
Lothric War Banner Raw +4	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Refined +4	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Lothric War Banner Sharp +4	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Lothric War Banner Simple +4	14	14	-	-	38.0	26.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric's Holy Sword  +2	10	18	-	14	50.0	35.0	30.0	30.0	35.0	15.0	15.0	15.0	15.0	35	4.0
Lucerne  +4	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	21	7.5
Lucerne Blessed +4	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	7.5
