Knight Shield Fire +1	13	-	-	-	95.0	48.4	51.1	32.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Heavy +1	13	-	-	-	100.0	51.0	46.0	34.0	44.0	26.0	26.0	26.0	26.0	48	4.5
Knight Shield Hollow +1	13	-	-	-	95.0	48.4	43.7	32.3	41.8	24.7	24.7	24.7	24.7	45	4.5
Knight Shield Lightning +1	13	-	-	-	95.0	48.4	43.7	34.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Poison +1	13	-	-	-	95.0	48.4	43.7	32.3	41.8	24.7	28.9	24.7	24.7	48	4.5
Knight Shield Raw +1	13	-	-	-	95.0	48.4	43.7	32.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Refined +1	13	-	-	-	100.0	51.0	46.0	34.0	44.0	26.0	26.0	26.0	26.0	48	4.5
Knight Shield Sharp +1	13	-	-	-	100.0	51.0	46.0	34.0	44.0	26.0	26.0	26.0	26.0	48	4.5
Knight Shield Simple +1	13	-	-	-	95.0	51.5	43.7	32.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight's Crossbow  +1	12	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	4.0
Large Club  +1	22	-	-	-	50.0	35.0	45.0	40.0	35.0	20.0	20.0	20.0	20.0	40	10.0
Large Club Blessed +1	22	-	-	-	47.5	33.2	42.7	38.0	33.2	19.0	19.0	19.0	19.0	38	10.0
Large Club Blood +1	22	-	-	-	47.5	33.2	42.7	38.0	33.2	22.2	19.0	19.0	19.0	40	10.0
Large Club Chaos +1	22	-	-	-	47.5	33.2	45.4	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Crystal +1	22	-	-	-	47.5	35.3	42.7	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Dark +1	22	-	-	-	47.5	33.2	42.7	38.0	35.3	19.0	19.0	19.0	19.0	40	10.0
Large Club Deep +1	22	-	-	-	47.5	33.2	42.7	38.0	38.9	19.0	19.0	19.0	19.0	40	10.0
Large Club Fire +1	22	-	-	-	47.5	33.2	50.0	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Heavy +1	22	-	-	-	50.0	35.0	45.0	40.0	35.0	20.0	20.0	20.0	20.0	40	10.0
Large Club Hollow +1	22	-	-	-	47.5	33.2	42.7	38.0	33.2	19.0	19.0	19.0	19.0	38	10.0
Large Club Lightning +1	22	-	-	-	47.5	33.2	42.7	40.4	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Poison +1	22	-	-	-	47.5	33.2	42.7	38.0	33.2	19.0	22.2	19.0	19.0	40	10.0
Large Club Raw +1	22	-	-	-	47.5	33.2	42.7	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Refined +1	22	-	-	-	50.0	35.0	45.0	40.0	35.0	20.0	20.0	20.0	20.0	40	10.0
Large Club Sharp +1	22	-	-	-	50.0	35.0	45.0	40.0	35.0	20.0	20.0	20.0	20.0	40	10.0
Large Club Simple +1	22	-	-	-	47.5	35.3	42.7	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Leather Shield  +1	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	52	3.5
Large Leather Shield Blessed +1	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	22.8	22.8	22.8	48	3.5
Large Leather Shield Blood +1	8	-	-	-	80.7	51.3	53.2	55.1	45.6	26.6	22.8	22.8	22.8	51	3.5
Large Leather Shield Chaos +1	8	-	-	-	80.7	51.3	56.6	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Crystal +1	8	-	-	-	80.7	54.5	53.2	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Dark +1	8	-	-	-	80.7	51.3	53.2	55.1	48.5	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Deep +1	8	-	-	-	80.7	51.3	53.2	55.1	53.3	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Fire +1	8	-	-	-	80.7	51.3	62.2	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Heavy +1	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	51	3.5
Large Leather Shield Hollow +1	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	22.8	22.8	22.8	48	3.5
Large Leather Shield Lightning +1	8	-	-	-	80.7	51.3	53.2	58.6	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Poison +1	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	26.6	22.8	22.8	51	3.5
Large Leather Shield Raw +1	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Refined +1	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	51	3.5
Large Leather Shield Sharp +1	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	51	3.5
Large Leather Shield Simple +1	8	-	-	-	80.7	54.5	53.2	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Leather Shield  +1	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	37	1.5
Leather Shield Blessed +1	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	34	1.5
Leather Shield Blood +1	7	-	-	-	49.4	36.1	38.0	39.9	30.4	21.1	18.0	18.0	18.0	36	1.5
Leather Shield Chaos +1	7	-	-	-	49.4	36.1	40.4	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Crystal +1	7	-	-	-	49.4	38.4	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Dark +1	7	-	-	-	49.4	36.1	38.0	39.9	32.3	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Deep +1	7	-	-	-	49.4	36.1	38.0	39.9	35.5	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Fire +1	7	-	-	-	49.4	36.1	44.4	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Heavy +1	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	36	1.5
Leather Shield Hollow +1	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	34	1.5
Leather Shield Lightning +1	7	-	-	-	49.4	36.1	38.0	42.4	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Poison +1	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	21.1	18.0	18.0	36	1.5
Leather Shield Raw +1	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Refined +1	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	36	1.5
Leather Shield Sharp +1	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	36	1.5
Leather Shield Simple +1	7	-	-	-	49.4	38.4	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Ledo's Great Hammer	60	-	-	-	85.0	55.0	60.0	55.0	55.0	30.0	30.0	30.0	30.0	50	28.0
Light Crossbow  +1	10	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	3.0
Llewellyn Shield  +1	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	46	3.0
Llewellyn Shield Blessed +1	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	42	3.0
Llewellyn Shield Blood +1	12	-	-	-	64.6	65.5	59.8	41.8	57.9	27.8	23.7	23.7	23.7	45	3.0
Llewellyn Shield Chaos +1	12	-	-	-	64.6	65.5	63.6	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Crystal +1	12	-	-	-	64.6	69.7	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Dark +1	12	-	-	-	64.6	65.5	59.8	41.8	61.6	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Deep +1	12	-	-	-	64.6	65.5	59.8	41.8	67.7	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Fire +1	12	-	-	-	64.6	65.5	69.9	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Heavy +1	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	45	3.0
Llewellyn Shield Hollow +1	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	42	3.0
Llewellyn Shield Lightning +1	12	-	-	-	64.6	65.5	59.8	44.4	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Poison +1	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	27.8	23.7	23.7	45	3.0
Llewellyn Shield Raw +1	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Refined +1	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	45	3.0
Llewellyn Shield Sharp +1	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	45	3.0
Llewellyn Shield Simple +1	12	-	-	-	64.6	69.7	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Long Sword  +1	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Long Sword Blessed +1	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Long Sword Blood +1	10	10	-	-	42.7	28.5	23.7	23.7	28.5	16.7	14.2	14.2	14.2	30	3.0
Long Sword Chaos +1	10	10	-	-	42.7	28.5	25.2	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Crystal +1	10	10	-	-	42.7	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Dark +1	10	10	-	-	42.7	28.5	23.7	23.7	30.3	14.2	14.2	14.2	14.2	30	3.0
Long Sword Deep +1	10	10	-	-	42.7	28.5	23.7	23.7	33.3	14.2	14.2	14.2	14.2	30	3.0
Long Sword Fire +1	10	10	-	-	42.7	28.5	27.8	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Heavy +1	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Long Sword Hollow +1	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Long Sword Lightning +1	10	10	-	-	42.7	28.5	23.7	25.2	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Poison +1	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	16.7	14.2	14.2	30	3.0
Long Sword Raw +1	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Refined +1	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Long Sword Sharp +1	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Long Sword Simple +1	10	10	-	-	42.7	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Longbow  +1	9	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	4.0
Lorian's Greatsword	26	10	-	-	60.0	45.0	40.0	40.0	45.0	25.0	25.0	25.0	25.0	45	14.0
Lothric Knight Greatshield  +1	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	65	15.0
Lothric Knight Greatshield Blessed +1	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	60	15.0
Lothric Knight Greatshield Blood +1	36	-	-	-	95.0	78.8	62.7	51.3	59.8	35.5	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Chaos +1	36	-	-	-	95.0	78.8	66.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Crystal +1	36	-	-	-	95.0	83.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Dark +1	36	-	-	-	95.0	78.8	62.7	51.3	63.6	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Deep +1	36	-	-	-	95.0	78.8	62.7	51.3	69.9	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Fire +1	36	-	-	-	95.0	78.8	73.3	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Heavy +1	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	64	15.0
Lothric Knight Greatshield Hollow +1	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	60	15.0
Lothric Knight Greatshield Lightning +1	36	-	-	-	95.0	78.8	62.7	54.5	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Poison +1	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	35.5	30.4	20.9	64	15.0
Lothric Knight Greatshield Raw +1	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Refined +1	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	64	15.0
Lothric Knight Greatshield Sharp +1	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	64	15.0
Lothric Knight Greatshield Simple +1	36	-	-	-	95.0	83.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatsword  +1	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	45	16.5
Lothric Knight Greatsword Blessed +1	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	42	16.5
Lothric Knight Greatsword Blood +1	24	16	-	-	52.2	42.7	38.0	42.7	42.7	27.8	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Chaos +1	24	16	-	-	52.2	42.7	40.4	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Crystal +1	24	16	-	-	52.2	45.4	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Dark +1	24	16	-	-	52.2	42.7	38.0	42.7	45.4	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Deep +1	24	16	-	-	52.2	42.7	38.0	42.7	50.0	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Fire +1	24	16	-	-	52.2	42.7	44.4	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Heavy +1	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	45	16.5
Lothric Knight Greatsword Hollow +1	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	42	16.5
Lothric Knight Greatsword Lightning +1	24	16	-	-	52.2	42.7	38.0	45.4	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Poison +1	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	27.8	23.7	23.7	45	16.5
Lothric Knight Greatsword Raw +1	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Refined +1	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	45	16.5
Lothric Knight Greatsword Sharp +1	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	45	16.5
Lothric Knight Greatsword Simple +1	24	16	-	-	52.2	45.4	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Long Spear  +1	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.0
Lothric Knight Long Spear Blessed +1	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.0
Lothric Knight Long Spear Blood +1	14	20	-	-	42.7	28.5	23.7	23.7	28.5	16.7	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Chaos +1	14	20	-	-	42.7	28.5	25.2	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Crystal +1	14	20	-	-	42.7	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Dark +1	14	20	-	-	42.7	28.5	23.7	23.7	30.3	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Deep +1	14	20	-	-	42.7	28.5	23.7	23.7	33.3	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Fire +1	14	20	-	-	42.7	28.5	27.8	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Heavy +1	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.0
Lothric Knight Long Spear Hollow +1	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.0
Lothric Knight Long Spear Lightning +1	14	20	-	-	42.7	28.5	23.7	25.2	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Poison +1	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	16.7	14.2	14.2	25	8.0
Lothric Knight Long Spear Raw +1	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Refined +1	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.0
Lothric Knight Long Spear Sharp +1	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.0
Lothric Knight Long Spear Simple +1	14	20	-	-	42.7	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Shield  +1	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	55	6.0
Lothric Knight Shield Blessed +1	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	51	6.0
Lothric Knight Shield Blood +1	18	-	-	-	95.0	56.0	50.3	82.6	48.4	33.3	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Chaos +1	18	-	-	-	95.0	56.0	53.5	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Crystal +1	18	-	-	-	95.0	59.6	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Dark +1	18	-	-	-	95.0	56.0	50.3	82.6	51.5	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Deep +1	18	-	-	-	95.0	56.0	50.3	82.6	56.6	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Fire +1	18	-	-	-	95.0	56.0	58.8	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Heavy +1	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	54	6.0
Lothric Knight Shield Hollow +1	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	51	6.0
Lothric Knight Shield Lightning +1	18	-	-	-	95.0	56.0	50.3	87.9	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Poison +1	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	33.3	28.5	28.5	54	6.0
Lothric Knight Shield Raw +1	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Refined +1	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	54	6.0
Lothric Knight Shield Sharp +1	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	54	6.0
Lothric Knight Shield Simple +1	18	-	-	-	95.0	59.6	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Sword  +1	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	35	4.0
Lothric Knight Sword Blessed +1	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	33	4.0
Lothric Knight Sword Blood +1	11	18	-	-	42.7	33.2	23.7	23.7	33.2	16.7	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Chaos +1	11	18	-	-	42.7	33.2	25.2	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Crystal +1	11	18	-	-	42.7	35.3	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Dark +1	11	18	-	-	42.7	33.2	23.7	23.7	35.3	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Deep +1	11	18	-	-	42.7	33.2	23.7	23.7	38.9	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Fire +1	11	18	-	-	42.7	33.2	27.8	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Heavy +1	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	35	4.0
Lothric Knight Sword Hollow +1	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	33	4.0
Lothric Knight Sword Lightning +1	11	18	-	-	42.7	33.2	23.7	25.2	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Poison +1	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	16.7	14.2	14.2	35	4.0
Lothric Knight Sword Raw +1	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Refined +1	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	35	4.0
Lothric Knight Sword Sharp +1	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	35	4.0
Lothric Knight Sword Simple +1	11	18	-	-	42.7	35.3	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric War Banner  +1	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Lothric War Banner Blessed +1	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.0
Lothric War Banner Blood +1	14	14	-	-	38.0	23.7	19.0	19.0	23.7	11.1	9.5	9.5	9.5	20	5.0
Lothric War Banner Chaos +1	14	14	-	-	38.0	23.7	20.2	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Crystal +1	14	14	-	-	38.0	25.2	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Dark +1	14	14	-	-	38.0	23.7	19.0	19.0	25.2	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Deep +1	14	14	-	-	38.0	23.7	19.0	19.0	27.8	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Fire +1	14	14	-	-	38.0	23.7	22.2	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Heavy +1	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Lothric War Banner Hollow +1	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.0
Lothric War Banner Lightning +1	14	14	-	-	38.0	23.7	19.0	20.2	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Poison +1	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.1	9.5	9.5	20	5.0
Lothric War Banner Raw +1	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Refined +1	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Lothric War Banner Sharp +1	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Lothric War Banner Simple +1	14	14	-	-	38.0	25.2	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric's Holy Sword	10	18	-	14	50.0	35.0	30.0	30.0	35.0	15.0	15.0	15.0	15.0	35	4.0
Lucerne  +1	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	7.5
Lucerne Blessed +1	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	7.5
Lucerne Blood +1	15	13	-	-	38.0	23.7	19.0	19.0	23.7	22.2	19.0	19.0	19.0	20	7.5
Lucerne Chaos +1	15	13	-	-	38.0	23.7	20.2	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Crystal +1	15	13	-	-	38.0	25.2	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Dark +1	15	13	-	-	38.0	23.7	19.0	19.0	25.2	19.0	19.0	19.0	19.0	20	7.5
Lucerne Deep +1	15	13	-	-	38.0	23.7	19.0	19.0	27.8	19.0	19.0	19.0	19.0	20	7.5
Lucerne Fire +1	15	13	-	-	38.0	23.7	22.2	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Heavy +1	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	7.5
Lucerne Hollow +1	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	7.5
Lucerne Lightning +1	15	13	-	-	38.0	23.7	19.0	20.2	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Poison +1	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	22.2	19.0	19.0	20	7.5
Lucerne Raw +1	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Refined +1	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	7.5
Lucerne Sharp +1	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	7.5
Lucerne Simple +1	15	13	-	-	38.0	25.2	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Mace  +1	12	7	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	5.0
Mace Blessed +1	12	7	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	5.0
Mace Blood +1	12	7	-	-	42.7	28.5	23.7	23.7	28.5	16.7	14.2	14.2	14.2	30	5.0
Mace Chaos +1	12	7	-	-	42.7	28.5	25.2	23.7	28.5	14.2	14.2	14.2	14.2	30	5.0
Mace Crystal +1	12	7	-	-	42.7	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	5.0
Mace Dark +1	12	7	-	-	42.7	28.5	23.7	23.7	30.3	14.2	14.2	14.2	14.2	30	5.0
Mace Deep +1	12	7	-	-	42.7	28.5	23.7	23.7	33.3	14.2	14.2	14.2	14.2	30	5.0
Mace Fire +1	12	7	-	-	42.7	28.5	27.8	23.7	28.5	14.2	14.2	14.2	14.2	30	5.0
Mace Heavy +1	12	7	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	5.0
Mace Hollow +1	12	7	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	5.0
