Kite Shield Blessed	12	-	-	-	95.0	47.5	49.4	31.3	47.5	23.7	23.7	23.7	23.7	44	4.5
Kite Shield Blood	12	-	-	-	95.0	47.5	49.4	31.3	47.5	27.5	23.7	23.7	23.7	47	4.5
Kite Shield Chaos	12	-	-	-	95.0	47.5	52.0	31.3	47.5	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Crystal	12	-	-	-	95.0	50.0	49.4	31.3	47.5	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Dark	12	-	-	-	95.0	47.5	49.4	31.3	50.0	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Deep	12	-	-	-	95.0	47.5	49.4	31.3	55.0	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Fire	12	-	-	-	95.0	47.5	57.2	31.3	47.5	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Heavy	12	-	-	-	100.0	50.0	52.0	33.0	50.0	25.0	25.0	25.0	25.0	47	4.5
Kite Shield Hollow	12	-	-	-	95.0	47.5	49.4	31.3	47.5	23.7	23.7	23.7	23.7	44	4.5
Kite Shield Lightning	12	-	-	-	95.0	47.5	49.4	33.0	47.5	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Poison	12	-	-	-	95.0	47.5	49.4	31.3	47.5	23.7	27.5	23.7	23.7	47	4.5
Kite Shield Raw	12	-	-	-	95.0	47.5	49.4	31.3	47.5	23.7	23.7	23.7	23.7	47	4.5
Kite Shield Refined	12	-	-	-	100.0	50.0	52.0	33.0	50.0	25.0	25.0	25.0	25.0	47	4.5
Kite Shield Sharp	12	-	-	-	100.0	50.0	52.0	33.0	50.0	25.0	25.0	25.0	25.0	47	4.5
Kite Shield Simple	12	-	-	-	95.0	50.0	49.4	31.3	47.5	23.7	23.7	23.7	23.7	47	4.5
Knight Shield	13	-	-	-	100.0	51.0	46.0	34.0	44.0	26.0	26.0	26.0	26.0	48	4.5
Knight Shield Blessed	13	-	-	-	95.0	48.4	43.7	32.3	41.8	24.7	24.7	24.7	24.7	45	4.5
Knight Shield Blood	13	-	-	-	95.0	48.4	43.7	32.3	41.8	28.6	24.7	24.7	24.7	48	4.5
Knight Shield Chaos	13	-	-	-	95.0	48.4	46.0	32.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Crystal	13	-	-	-	95.0	51.0	43.7	32.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Dark	13	-	-	-	95.0	48.4	43.7	32.3	44.0	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Deep	13	-	-	-	95.0	48.4	43.7	32.3	48.4	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Fire	13	-	-	-	95.0	48.4	50.6	32.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Heavy	13	-	-	-	100.0	51.0	46.0	34.0	44.0	26.0	26.0	26.0	26.0	48	4.5
Knight Shield Hollow	13	-	-	-	95.0	48.4	43.7	32.3	41.8	24.7	24.7	24.7	24.7	45	4.5
Knight Shield Lightning	13	-	-	-	95.0	48.4	43.7	34.0	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Poison	13	-	-	-	95.0	48.4	43.7	32.3	41.8	24.7	28.6	24.7	24.7	48	4.5
Knight Shield Raw	13	-	-	-	95.0	48.4	43.7	32.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight Shield Refined	13	-	-	-	100.0	51.0	46.0	34.0	44.0	26.0	26.0	26.0	26.0	48	4.5
Knight Shield Sharp	13	-	-	-	100.0	51.0	46.0	34.0	44.0	26.0	26.0	26.0	26.0	48	4.5
Knight Shield Simple	13	-	-	-	95.0	51.0	43.7	32.3	41.8	24.7	24.7	24.7	24.7	48	4.5
Knight's Crossbow	12	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	4.0
Large Club	22	-	-	-	50.0	35.0	45.0	40.0	35.0	20.0	20.0	20.0	20.0	40	10.0
Large Club Blessed	22	-	-	-	47.5	33.2	42.7	38.0	33.2	19.0	19.0	19.0	19.0	38	10.0
Large Club Blood	22	-	-	-	47.5	33.2	42.7	38.0	33.2	22.0	19.0	19.0	19.0	40	10.0
Large Club Chaos	22	-	-	-	47.5	33.2	45.0	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Crystal	22	-	-	-	47.5	35.0	42.7	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Dark	22	-	-	-	47.5	33.2	42.7	38.0	35.0	19.0	19.0	19.0	19.0	40	10.0
Large Club Deep	22	-	-	-	47.5	33.2	42.7	38.0	38.5	19.0	19.0	19.0	19.0	40	10.0
Large Club Fire	22	-	-	-	47.5	33.2	49.5	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Heavy	22	-	-	-	50.0	35.0	45.0	40.0	35.0	20.0	20.0	20.0	20.0	40	10.0
Large Club Hollow	22	-	-	-	47.5	33.2	42.7	38.0	33.2	19.0	19.0	19.0	19.0	38	10.0
Large Club Lightning	22	-	-	-	47.5	33.2	42.7	40.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Poison	22	-	-	-	47.5	33.2	42.7	38.0	33.2	19.0	22.0	19.0	19.0	40	10.0
Large Club Raw	22	-	-	-	47.5	33.2	42.7	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Club Refined	22	-	-	-	50.0	35.0	45.0	40.0	35.0	20.0	20.0	20.0	20.0	40	10.0
Large Club Sharp	22	-	-	-	50.0	35.0	45.0	40.0	35.0	20.0	20.0	20.0	20.0	40	10.0
Large Club Simple	22	-	-	-	47.5	35.0	42.7	38.0	33.2	19.0	19.0	19.0	19.0	40	10.0
Large Leather Shield	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	51	3.5
Large Leather Shield Blessed	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	22.8	22.8	22.8	48	3.5
Large Leather Shield Blood	8	-	-	-	80.7	51.3	53.2	55.1	45.6	26.4	22.8	22.8	22.8	51	3.5
Large Leather Shield Chaos	8	-	-	-	80.7	51.3	56.0	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Crystal	8	-	-	-	80.7	54.0	53.2	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Dark	8	-	-	-	80.7	51.3	53.2	55.1	48.0	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Deep	8	-	-	-	80.7	51.3	53.2	55.1	52.8	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Fire	8	-	-	-	80.7	51.3	61.6	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Heavy	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	51	3.5
Large Leather Shield Hollow	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	22.8	22.8	22.8	48	3.5
Large Leather Shield Lightning	8	-	-	-	80.7	51.3	53.2	58.0	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Poison	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	26.4	22.8	22.8	51	3.5
Large Leather Shield Raw	8	-	-	-	80.7	51.3	53.2	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Large Leather Shield Refined	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	51	3.5
Large Leather Shield Sharp	8	-	-	-	85.0	54.0	56.0	58.0	48.0	24.0	24.0	24.0	24.0	51	3.5
Large Leather Shield Simple	8	-	-	-	80.7	54.0	53.2	55.1	45.6	22.8	22.8	22.8	22.8	51	3.5
Leather Shield	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	36	1.5
Leather Shield Blessed	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	34	1.5
Leather Shield Blood	7	-	-	-	49.4	36.1	38.0	39.9	30.4	20.9	18.0	18.0	18.0	36	1.5
Leather Shield Chaos	7	-	-	-	49.4	36.1	40.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Crystal	7	-	-	-	49.4	38.0	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Dark	7	-	-	-	49.4	36.1	38.0	39.9	32.0	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Deep	7	-	-	-	49.4	36.1	38.0	39.9	35.2	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Fire	7	-	-	-	49.4	36.1	44.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Heavy	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	36	1.5
Leather Shield Hollow	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	34	1.5
Leather Shield Lightning	7	-	-	-	49.4	36.1	38.0	42.0	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Poison	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	20.9	18.0	18.0	36	1.5
Leather Shield Raw	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Refined	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	36	1.5
Leather Shield Sharp	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	36	1.5
Leather Shield Simple	7	-	-	-	49.4	38.0	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Ledo's Great Hammer	60	-	-	-	85.0	55.0	60.0	55.0	55.0	30.0	30.0	30.0	30.0	50	28.0
Light Crossbow	10	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	3.0
Llewellyn Shield	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	45	3.0
Llewellyn Shield Blessed	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	42	3.0
Llewellyn Shield Blood	12	-	-	-	64.6	65.5	59.8	41.8	57.9	27.5	23.7	23.7	23.7	45	3.0
Llewellyn Shield Chaos	12	-	-	-	64.6	65.5	63.0	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Crystal	12	-	-	-	64.6	69.0	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Dark	12	-	-	-	64.6	65.5	59.8	41.8	61.0	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Deep	12	-	-	-	64.6	65.5	59.8	41.8	67.1	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Fire	12	-	-	-	64.6	65.5	69.3	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Heavy	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	45	3.0
Llewellyn Shield Hollow	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	42	3.0
Llewellyn Shield Lightning	12	-	-	-	64.6	65.5	59.8	44.0	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Poison	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	27.5	23.7	23.7	45	3.0
Llewellyn Shield Raw	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Refined	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	45	3.0
Llewellyn Shield Sharp	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	45	3.0
Llewellyn Shield Simple	12	-	-	-	64.6	69.0	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Long Sword	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Long Sword Blessed	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Long Sword Blood	10	10	-	-	42.7	28.5	23.7	23.7	28.5	16.5	14.2	14.2	14.2	30	3.0
Long Sword Chaos	10	10	-	-	42.7	28.5	25.0	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Crystal	10	10	-	-	42.7	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Dark	10	10	-	-	42.7	28.5	23.7	23.7	30.0	14.2	14.2	14.2	14.2	30	3.0
Long Sword Deep	10	10	-	-	42.7	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	30	3.0
Long Sword Fire	10	10	-	-	42.7	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Heavy	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Long Sword Hollow	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Long Sword Lightning	10	10	-	-	42.7	28.5	23.7	25.0	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Poison	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	16.5	14.2	14.2	30	3.0
Long Sword Raw	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Refined	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Long Sword Sharp	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Long Sword Simple	10	10	-	-	42.7	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Longbow	9	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	4.0
Lorian's Greatsword	26	10	-	-	60.0	45.0	40.0	40.0	45.0	25.0	25.0	25.0	25.0	45	14.0
Lothric Knight Greatshield	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	64	15.0
Lothric Knight Greatshield Blessed	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	60	15.0
Lothric Knight Greatshield Blood	36	-	-	-	95.0	78.8	62.7	51.3	59.8	35.2	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Chaos	36	-	-	-	95.0	78.8	66.0	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Crystal	36	-	-	-	95.0	83.0	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Dark	36	-	-	-	95.0	78.8	62.7	51.3	63.0	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Deep	36	-	-	-	95.0	78.8	62.7	51.3	69.3	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Fire	36	-	-	-	95.0	78.8	72.6	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Heavy	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	64	15.0
Lothric Knight Greatshield Hollow	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	60	15.0
Lothric Knight Greatshield Lightning	36	-	-	-	95.0	78.8	62.7	54.0	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Poison	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	35.2	30.4	20.9	64	15.0
Lothric Knight Greatshield Raw	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Refined	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	64	15.0
Lothric Knight Greatshield Sharp	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	64	15.0
Lothric Knight Greatshield Simple	36	-	-	-	95.0	83.0	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatsword	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	45	16.5
Lothric Knight Greatsword Blessed	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	42	16.5
Lothric Knight Greatsword Blood	24	16	-	-	52.2	42.7	38.0	42.7	42.7	27.5	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Chaos	24	16	-	-	52.2	42.7	40.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Crystal	24	16	-	-	52.2	45.0	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Dark	24	16	-	-	52.2	42.7	38.0	42.7	45.0	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Deep	24	16	-	-	52.2	42.7	38.0	42.7	49.5	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Fire	24	16	-	-	52.2	42.7	44.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Heavy	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	45	16.5
Lothric Knight Greatsword Hollow	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	42	16.5
Lothric Knight Greatsword Lightning	24	16	-	-	52.2	42.7	38.0	45.0	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Poison	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	27.5	23.7	23.7	45	16.5
Lothric Knight Greatsword Raw	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Refined	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	45	16.5
Lothric Knight Greatsword Sharp	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	45	16.5
Lothric Knight Greatsword Simple	24	16	-	-	52.2	45.0	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Long Spear	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.0
Lothric Knight Long Spear Blessed	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.0
Lothric Knight Long Spear Blood	14	20	-	-	42.7	28.5	23.7	23.7	28.5	16.5	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Chaos	14	20	-	-	42.7	28.5	25.0	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Crystal	14	20	-	-	42.7	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Dark	14	20	-	-	42.7	28.5	23.7	23.7	30.0	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Deep	14	20	-	-	42.7	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Fire	14	20	-	-	42.7	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Heavy	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.0
Lothric Knight Long Spear Hollow	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.0
Lothric Knight Long Spear Lightning	14	20	-	-	42.7	28.5	23.7	25.0	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Poison	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	16.5	14.2	14.2	25	8.0
Lothric Knight Long Spear Raw	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Refined	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.0
Lothric Knight Long Spear Sharp	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.0
Lothric Knight Long Spear Simple	14	20	-	-	42.7	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Shield	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	54	6.0
Lothric Knight Shield Blessed	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	51	6.0
Lothric Knight Shield Blood	18	-	-	-	95.0	56.0	50.3	82.6	48.4	33.0	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Chaos	18	-	-	-	95.0	56.0	53.0	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Crystal	18	-	-	-	95.0	59.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Dark	18	-	-	-	95.0	56.0	50.3	82.6	51.0	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Deep	18	-	-	-	95.0	56.0	50.3	82.6	56.1	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Fire	18	-	-	-	95.0	56.0	58.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Heavy	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	54	6.0
Lothric Knight Shield Hollow	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	51	6.0
Lothric Knight Shield Lightning	18	-	-	-	95.0	56.0	50.3	87.0	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Poison	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	33.0	28.5	28.5	54	6.0
Lothric Knight Shield Raw	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Refined	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	54	6.0
Lothric Knight Shield Sharp	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	54	6.0
Lothric Knight Shield Simple	18	-	-	-	95.0	59.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Sword	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	35	4.0
Lothric Knight Sword Blessed	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	33	4.0
Lothric Knight Sword Blood	11	18	-	-	42.7	33.2	23.7	23.7	33.2	16.5	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Chaos	11	18	-	-	42.7	33.2	25.0	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Crystal	11	18	-	-	42.7	35.0	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Dark	11	18	-	-	42.7	33.2	23.7	23.7	35.0	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Deep	11	18	-	-	42.7	33.2	23.7	23.7	38.5	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Fire	11	18	-	-	42.7	33.2	27.5	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Heavy	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	35	4.0
Lothric Knight Sword Hollow	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	33	4.0
Lothric Knight Sword Lightning	11	18	-	-	42.7	33.2	23.7	25.0	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Poison	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	16.5	14.2	14.2	35	4.0
Lothric Knight Sword Raw	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Refined	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	35	4.0
Lothric Knight Sword Sharp	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	35	4.0
Lothric Knight Sword Simple	11	18	-	-	42.7	35.0	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric War Banner	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Lothric War Banner Blessed	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.0
Lothric War Banner Blood	14	14	-	-	38.0	23.7	19.0	19.0	23.7	11.0	9.5	9.5	9.5	20	5.0
Lothric War Banner Chaos	14	14	-	-	38.0	23.7	20.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Crystal	14	14	-	-	38.0	25.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Dark	14	14	-	-	38.0	23.7	19.0	19.0	25.0	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Deep	14	14	-	-	38.0	23.7	19.0	19.0	27.5	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Fire	14	14	-	-	38.0	23.7	22.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Heavy	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Lothric War Banner Hollow	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.0
Lothric War Banner Lightning	14	14	-	-	38.0	23.7	19.0	20.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Poison	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.0	9.5	9.5	20	5.0
Lothric War Banner Raw	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Refined	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Lothric War Banner Sharp	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Lothric War Banner Simple	14	14	-	-	38.0	25.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric's Holy Sword	10	18	-	14	50.0	35.0	30.0	30.0	35.0	15.0	15.0	15.0	15.0	35	4.0
Lucerne	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	7.5
Lucerne Blessed	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	7.5
Lucerne Blood	15	13	-	-	38.0	23.7	19.0	19.0	23.7	22.0	19.0	19.0	19.0	20	7.5
Lucerne Chaos	15	13	-	-	38.0	23.7	20.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Crystal	15	13	-	-	38.0	25.0	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Dark	15	13	-	-	38.0	23.7	19.0	19.0	25.0	19.0	19.0	19.0	19.0	20	7.5
Lucerne Deep	15	13	-	-	38.0	23.7	19.0	19.0	27.5	19.0	19.0	19.0	19.0	20	7.5
Lucerne Fire	15	13	-	-	38.0	23.7	22.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Heavy	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	7.5
Lucerne Hollow	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	7.5
Lucerne Lightning	15	13	-	-	38.0	23.7	19.0	20.0	23.7	19.0	19.0	19.0	19.0	20	7.5
