Leather Shield Dark +8	7	-	-	-	49.4	36.1	38.0	39.9	34.6	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Deep +8	7	-	-	-	49.4	36.1	38.0	39.9	37.8	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Fire +8	7	-	-	-	49.4	36.1	47.2	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Heavy +8	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	38	1.5
Leather Shield Hollow +8	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	34	1.5
Leather Shield Lightning +8	7	-	-	-	49.4	36.1	38.0	45.4	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Poison +8	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	22.4	18.0	18.0	36	1.5
Leather Shield Raw +8	7	-	-	-	49.4	36.1	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Leather Shield Refined +8	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	38	1.5
Leather Shield Sharp +8	7	-	-	-	52.0	38.0	40.0	42.0	32.0	19.0	19.0	19.0	19.0	38	1.5
Leather Shield Simple +8	7	-	-	-	49.4	41.0	38.0	39.9	30.4	18.0	18.0	18.0	18.0	36	1.5
Ledo's Great Hammer  +4	60	-	-	-	85.0	55.0	60.0	55.0	55.0	30.0	30.0	30.0	30.0	50	28.0
Light Crossbow  +8	10	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	3.0
Llewellyn Shield  +8	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	56	3.0
Llewellyn Shield Blessed +8	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	42	3.0
Llewellyn Shield Blood +8	12	-	-	-	64.6	65.5	59.8	41.8	57.9	29.5	23.7	23.7	23.7	45	3.0
Llewellyn Shield Chaos +8	12	-	-	-	64.6	65.5	68.0	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Crystal +8	12	-	-	-	64.6	74.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Dark +8	12	-	-	-	64.6	65.5	59.8	41.8	65.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Deep +8	12	-	-	-	64.6	65.5	59.8	41.8	72.0	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Fire +8	12	-	-	-	64.6	65.5	74.3	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Heavy +8	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	48	3.0
Llewellyn Shield Hollow +8	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	42	3.0
Llewellyn Shield Lightning +8	12	-	-	-	64.6	65.5	59.8	47.5	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Poison +8	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	29.5	23.7	23.7	45	3.0
Llewellyn Shield Raw +8	12	-	-	-	64.6	65.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Llewellyn Shield Refined +8	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	48	3.0
Llewellyn Shield Sharp +8	12	-	-	-	68.0	69.0	63.0	44.0	61.0	25.0	25.0	25.0	25.0	48	3.0
Llewellyn Shield Simple +8	12	-	-	-	64.6	74.5	59.8	41.8	57.9	23.7	23.7	23.7	23.7	45	3.0
Long Sword  +8	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	34	3.0
Long Sword Blessed +8	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Long Sword Blood +8	10	10	-	-	42.7	28.5	23.7	23.7	28.5	17.7	14.2	14.2	14.2	30	3.0
Long Sword Chaos +8	10	10	-	-	42.7	28.5	27.0	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Crystal +8	10	10	-	-	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Dark +8	10	10	-	-	42.7	28.5	23.7	23.7	32.4	14.2	14.2	14.2	14.2	30	3.0
Long Sword Deep +8	10	10	-	-	42.7	28.5	23.7	23.7	35.4	14.2	14.2	14.2	14.2	30	3.0
Long Sword Fire +8	10	10	-	-	42.7	28.5	29.5	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Heavy +8	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Long Sword Hollow +8	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Long Sword Lightning +8	10	10	-	-	42.7	28.5	23.7	27.0	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Poison +8	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.7	14.2	14.2	30	3.0
Long Sword Raw +8	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Long Sword Refined +8	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Long Sword Sharp +8	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Long Sword Simple +8	10	10	-	-	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Longbow  +8	9	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	4.0
Lorian's Greatsword  +4	26	10	-	-	60.0	45.0	40.0	40.0	45.0	25.0	25.0	25.0	25.0	45	14.0
Lothric Knight Greatshield  +8	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	70	15.0
Lothric Knight Greatshield Blessed +8	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	60	15.0
Lothric Knight Greatshield Blood +8	36	-	-	-	95.0	78.8	62.7	51.3	59.8	37.8	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Chaos +8	36	-	-	-	95.0	78.8	71.3	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Crystal +8	36	-	-	-	95.0	89.6	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Dark +8	36	-	-	-	95.0	78.8	62.7	51.3	68.0	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Deep +8	36	-	-	-	95.0	78.8	62.7	51.3	74.3	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Fire +8	36	-	-	-	95.0	78.8	77.9	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Heavy +8	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	69	15.0
Lothric Knight Greatshield Hollow +8	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	60	15.0
Lothric Knight Greatshield Lightning +8	36	-	-	-	95.0	78.8	62.7	58.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Poison +8	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	37.8	30.4	20.9	64	15.0
Lothric Knight Greatshield Raw +8	36	-	-	-	95.0	78.8	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatshield Refined +8	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	69	15.0
Lothric Knight Greatshield Sharp +8	36	-	-	-	100.0	83.0	66.0	54.0	63.0	32.0	32.0	32.0	22.0	69	15.0
Lothric Knight Greatshield Simple +8	36	-	-	-	95.0	89.6	62.7	51.3	59.8	30.4	30.4	30.4	20.9	64	15.0
Lothric Knight Greatsword  +8	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	52	16.5
Lothric Knight Greatsword Blessed +8	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	42	16.5
Lothric Knight Greatsword Blood +8	24	16	-	-	52.2	42.7	38.0	42.7	42.7	29.5	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Chaos +8	24	16	-	-	52.2	42.7	43.2	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Crystal +8	24	16	-	-	52.2	48.6	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Dark +8	24	16	-	-	52.2	42.7	38.0	42.7	48.6	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Deep +8	24	16	-	-	52.2	42.7	38.0	42.7	53.1	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Fire +8	24	16	-	-	52.2	42.7	47.2	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Heavy +8	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	48	16.5
Lothric Knight Greatsword Hollow +8	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	42	16.5
Lothric Knight Greatsword Lightning +8	24	16	-	-	52.2	42.7	38.0	48.6	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Poison +8	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	29.5	23.7	23.7	45	16.5
Lothric Knight Greatsword Raw +8	24	16	-	-	52.2	42.7	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Greatsword Refined +8	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	48	16.5
Lothric Knight Greatsword Sharp +8	24	16	-	-	55.0	45.0	40.0	45.0	45.0	25.0	25.0	25.0	25.0	48	16.5
Lothric Knight Greatsword Simple +8	24	16	-	-	52.2	48.6	38.0	42.7	42.7	23.7	23.7	23.7	23.7	45	16.5
Lothric Knight Long Spear  +8	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	29	8.0
Lothric Knight Long Spear Blessed +8	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.0
Lothric Knight Long Spear Blood +8	14	20	-	-	42.7	28.5	23.7	23.7	28.5	17.7	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Chaos +8	14	20	-	-	42.7	28.5	27.0	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Crystal +8	14	20	-	-	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Dark +8	14	20	-	-	42.7	28.5	23.7	23.7	32.4	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Deep +8	14	20	-	-	42.7	28.5	23.7	23.7	35.4	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Fire +8	14	20	-	-	42.7	28.5	29.5	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Heavy +8	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.0
Lothric Knight Long Spear Hollow +8	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.0
Lothric Knight Long Spear Lightning +8	14	20	-	-	42.7	28.5	23.7	27.0	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Poison +8	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.7	14.2	14.2	25	8.0
Lothric Knight Long Spear Raw +8	14	20	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Long Spear Refined +8	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.0
Lothric Knight Long Spear Sharp +8	14	20	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.0
Lothric Knight Long Spear Simple +8	14	20	-	-	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.0
Lothric Knight Shield  +8	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	64	6.0
Lothric Knight Shield Blessed +8	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	51	6.0
Lothric Knight Shield Blood +8	18	-	-	-	95.0	56.0	50.3	82.6	48.4	35.4	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Chaos +8	18	-	-	-	95.0	56.0	57.2	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Crystal +8	18	-	-	-	95.0	63.7	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Dark +8	18	-	-	-	95.0	56.0	50.3	82.6	55.1	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Deep +8	18	-	-	-	95.0	56.0	50.3	82.6	60.2	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Fire +8	18	-	-	-	95.0	56.0	62.5	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Heavy +8	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	58	6.0
Lothric Knight Shield Hollow +8	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	51	6.0
Lothric Knight Shield Lightning +8	18	-	-	-	95.0	56.0	50.3	94.0	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Poison +8	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	35.4	28.5	28.5	54	6.0
Lothric Knight Shield Raw +8	18	-	-	-	95.0	56.0	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Shield Refined +8	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	58	6.0
Lothric Knight Shield Sharp +8	18	-	-	-	100.0	59.0	53.0	87.0	51.0	30.0	30.0	30.0	30.0	58	6.0
Lothric Knight Shield Simple +8	18	-	-	-	95.0	63.7	50.3	82.6	48.4	28.5	28.5	28.5	28.5	54	6.0
Lothric Knight Sword  +8	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	40	4.0
Lothric Knight Sword Blessed +8	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	33	4.0
Lothric Knight Sword Blood +8	11	18	-	-	42.7	33.2	23.7	23.7	33.2	17.7	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Chaos +8	11	18	-	-	42.7	33.2	27.0	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Crystal +8	11	18	-	-	42.7	37.8	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Dark +8	11	18	-	-	42.7	33.2	23.7	23.7	37.8	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Deep +8	11	18	-	-	42.7	33.2	23.7	23.7	41.3	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Fire +8	11	18	-	-	42.7	33.2	29.5	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Heavy +8	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	37	4.0
Lothric Knight Sword Hollow +8	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	33	4.0
Lothric Knight Sword Lightning +8	11	18	-	-	42.7	33.2	23.7	27.0	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Poison +8	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	17.7	14.2	14.2	35	4.0
Lothric Knight Sword Raw +8	11	18	-	-	42.7	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric Knight Sword Refined +8	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	37	4.0
Lothric Knight Sword Sharp +8	11	18	-	-	45.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	37	4.0
Lothric Knight Sword Simple +8	11	18	-	-	42.7	37.8	23.7	23.7	33.2	14.2	14.2	14.2	14.2	35	4.0
Lothric War Banner  +8	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	23	5.0
Lothric War Banner Blessed +8	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.0
Lothric War Banner Blood +8	14	14	-	-	38.0	23.7	19.0	19.0	23.7	11.8	9.5	9.5	9.5	20	5.0
Lothric War Banner Chaos +8	14	14	-	-	38.0	23.7	21.6	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Crystal +8	14	14	-	-	38.0	27.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Dark +8	14	14	-	-	38.0	23.7	19.0	19.0	27.0	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Deep +8	14	14	-	-	38.0	23.7	19.0	19.0	29.5	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Fire +8	14	14	-	-	38.0	23.7	23.6	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Heavy +8	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.0
Lothric War Banner Hollow +8	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.0
Lothric War Banner Lightning +8	14	14	-	-	38.0	23.7	19.0	21.6	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Poison +8	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.8	9.5	9.5	20	5.0
Lothric War Banner Raw +8	14	14	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric War Banner Refined +8	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.0
Lothric War Banner Sharp +8	14	14	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.0
Lothric War Banner Simple +8	14	14	-	-	38.0	27.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.0
Lothric's Holy Sword  +4	10	18	-	14	50.0	35.0	30.0	30.0	35.0	15.0	15.0	15.0	15.0	35	4.0
Lucerne  +8	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	23	7.5
Lucerne Blessed +8	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	7.5
Lucerne Blood +8	15	13	-	-	38.0	23.7	19.0	19.0	23.7	23.6	19.0	19.0	19.0	20	7.5
Lucerne Chaos +8	15	13	-	-	38.0	23.7	21.6	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Crystal +8	15	13	-	-	38.0	27.0	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Dark +8	15	13	-	-	38.0	23.7	19.0	19.0	27.0	19.0	19.0	19.0	19.0	20	7.5
Lucerne Deep +8	15	13	-	-	38.0	23.7	19.0	19.0	29.5	19.0	19.0	19.0	19.0	20	7.5
Lucerne Fire +8	15	13	-	-	38.0	23.7	23.6	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Heavy +8	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	21	7.5
Lucerne Hollow +8	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	7.5
Lucerne Lightning +8	15	13	-	-	38.0	23.7	19.0	21.6	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Poison +8	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	23.6	19.0	19.0	20	7.5
Lucerne Raw +8	15	13	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Lucerne Refined +8	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	21	7.5
Lucerne Sharp +8	15	13	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	21	7.5
Lucerne Simple +8	15	13	-	-	38.0	27.0	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	7.5
Mace  +8	12	7	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	34	5.0
Mace Blessed +8	12	7	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	5.0
Mace Blood +8	12	7	-	-	42.7	28.5	23.7	23.7	28.5	17.7	14.2	14.2	14.2	30	5.0
Mace Chaos +8	12	7	-	-	42.7	28.5	27.0	23.7	28.5	14.2	14.2	14.2	14.2	30	5.0
Mace Crystal +8	12	7	-	-	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	5.0
Mace Dark +8	12	7	-	-	42.7	28.5	23.7	23.7	32.4	14.2	14.2	14.2	14.2	30	5.0
Mace Deep +8	12	7	-	-	42.7	28.5	23.7	23.7	35.4	14.2	14.2	14.2	14.2	30	5.0
Mace Fire +8	12	7	-	-	42.7	28.5	29.5	23.7	28.5	14.2	14.2	14.2	14.2	30	5.0
Mace Heavy +8	12	7	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	5.0
Mace Hollow +8	12	7	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	5.0
Mace Lightning +8	12	7	-	-	42.7	28.5	23.7	27.0	28.5	14.2	14.2	14.2	14.2	30	5.0
Mace Poison +8	12	7	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.7	14.2	14.2	30	5.0
Mace Raw +8	12	7	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	5.0
Mace Refined +8	12	7	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	5.0
Mace Sharp +8	12	7	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	5.0
Mace Simple +8	12	7	-	-	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	5.0
Mail Breaker  +8	7	12	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	17	1.5
Mail Breaker Blessed +8	7	12	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	1.5
Mail Breaker Blood +8	7	12	-	-	33.2	19.0	14.2	14.2	19.0	11.8	9.5	9.5	9.5	15	1.5
Mail Breaker Chaos +8	7	12	-	-	33.2	19.0	16.2	14.2	19.0	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Crystal +8	7	12	-	-	33.2	21.6	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Dark +8	7	12	-	-	33.2	19.0	14.2	14.2	21.6	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Deep +8	7	12	-	-	33.2	19.0	14.2	14.2	23.6	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Fire +8	7	12	-	-	33.2	19.0	17.7	14.2	19.0	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Heavy +8	7	12	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	1.5
Mail Breaker Hollow +8	7	12	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	1.5
Mail Breaker Lightning +8	7	12	-	-	33.2	19.0	14.2	16.2	19.0	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Poison +8	7	12	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.8	9.5	9.5	15	1.5
Mail Breaker Raw +8	7	12	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	1.5
Mail Breaker Refined +8	7	12	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	1.5
Mail Breaker Sharp +8	7	12	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	1.5
Mail Breaker Simple +8	7	12	-	-	33.2	21.6	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	1.5
Man Serpent Hatchet  +8	16	13	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	34	4.0
Man Serpent Hatchet Blessed +8	16	13	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	4.0
Man Serpent Hatchet Blood +8	16	13	-	-	42.7	28.5	23.7	23.7	28.5	17.7	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Chaos +8	16	13	-	-	42.7	28.5	27.0	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Crystal +8	16	13	-	-	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Dark +8	16	13	-	-	42.7	28.5	23.7	23.7	32.4	14.2	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Deep +8	16	13	-	-	42.7	28.5	23.7	23.7	35.4	14.2	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Fire +8	16	13	-	-	42.7	28.5	29.5	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Heavy +8	16	13	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	4.0
Man Serpent Hatchet Hollow +8	16	13	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	4.0
Man Serpent Hatchet Lightning +8	16	13	-	-	42.7	28.5	23.7	27.0	28.5	14.2	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Poison +8	16	13	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.7	14.2	14.2	30	4.0
Man Serpent Hatchet Raw +8	16	13	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Man Serpent Hatchet Refined +8	16	13	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	4.0
Man Serpent Hatchet Sharp +8	16	13	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	4.0
Man Serpent Hatchet Simple +8	16	13	-	-	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	4.0
Man-grub's Staff  +4	9	-	18	-	30.0	25.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	15	3.0
Manikin Claws  +8	8	18	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Manikin Claws Blessed +8	8	18	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Manikin Claws Blood +8	8	18	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Manikin Claws Chaos +8	8	18	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Manikin Claws Crystal +8	8	18	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Manikin Claws Dark +8	8	18	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Manikin Claws Deep +8	8	18	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
